file_name,pred_eform,true_eform,material_id,e_hull,true_label,pred_label
mp-568400.cif,-0.7547928690910339,-0.5005905032157898,mp-568400,0.0004078407142955598,Stable,Stable
mp-818615.cif,-1.301346778869629,-1.1938728094100952,mp-818615,0.5927854082407427,Stable,Stable
mp-570655.cif,-0.7042518258094788,-0.5431205630302429,mp-570655,0.012586354166668201,Stable,Stable
mp-1214136.cif,-1.0986733436584473,-1.358837604522705,mp-1214136,0.2049727646484376,Stable,Stable
mp-573096.cif,-2.3893110752105717,-2.453352689743042,mp-573096,0.0,Stable,Stable
mp-999287.cif,-0.4769218266010284,-0.2523930668830871,mp-999287,0.06785234249999839,Stable,Stable
mp-999377.cif,-0.0926813185214996,-0.1554779410362243,mp-999377,0.4101651818750014,Stable,Stable
mp-32679.cif,-0.5642301440238953,-0.5405579805374146,mp-32679,0.047951619999999195,Stable,Stable
mp-1105676.cif,-0.9772886633872986,-0.7097343802452087,mp-1105676,0.02466968777778078,Stable,Stable
mp-997570.cif,-0.5594155192375183,-0.3936097323894501,mp-997570,0.05818419944444475,Stable,Stable
mp-1215068.cif,0.299580305814743,-0.5151094198226929,mp-1215068,1.0869618709375013,Stable,Unstable
mp-998893.cif,-0.5674362182617188,0.0668839812278747,mp-998893,0.36059480750000006,Unstable,Stable
mp-31306.cif,-1.5608203411102295,-1.751104712486267,mp-31306,0.16468605732142905,Stable,Stable
mp-1164.cif,-0.1756342947483062,-0.4307376742362976,mp-1164,0.0,Stable,Stable
mp-615529.cif,-0.8564117550849915,-0.9313886761665344,mp-615529,0.2221265771739116,Stable,Stable
mp-1018052.cif,-0.5041092038154602,-0.2661457657814026,mp-1018052,0.0,Stable,Stable
mp-571433.cif,-0.1125034689903259,-0.0635179281234741,mp-571433,0.37098314999999893,Stable,Stable
mp-573318.cif,-0.8224640488624573,-0.7885829210281372,mp-573318,0.54654140648148,Stable,Stable
mp-567462.cif,-0.5765636563301086,-0.4900148510932922,mp-567462,0.0048566343750007235,Stable,Stable
mp-1220326.cif,-1.0112264156341553,-0.748845636844635,mp-1220326,0.2102398709375013,Stable,Stable
mp-1695.cif,-0.67234867811203,-0.2370798587799072,mp-1695,0.044295184659999265,Stable,Stable
mp-1211628.cif,-2.679863691329956,-2.574837684631348,mp-1211628,0.0,Stable,Stable
mp-1204426.cif,-2.560157060623169,-2.4978673458099365,mp-1204426,0.02679399466665977,Stable,Stable
mp-1069790.cif,-0.6348894238471985,-0.4656363427639007,mp-1069790,0.0,Stable,Stable
mp-1222310.cif,-1.1639918088912964,-0.3711911737918854,mp-1222310,0.0,Stable,Stable
mp-1182529.cif,-1.282468557357788,-1.3537148237228394,mp-1182529,0.5010412842129632,Stable,Stable
mp-1202276.cif,-1.655384182929993,-1.6571104526519775,mp-1202276,0.16178799538888988,Stable,Stable
mp-1102385.cif,1.4508087635040283,1.2994098663330078,mp-1102385,1.4846001086111116,Unstable,Unstable
mp-1182559.cif,-1.214174509048462,-0.875221312046051,mp-1182559,0.6995421398333344,Stable,Stable
mp-995217.cif,-0.1648454517126083,0.0146603481844067,mp-995217,0.14244205400000087,Unstable,Stable
mp-600169.cif,-1.25276517868042,-1.1368834972381592,mp-600169,0.33985626770833033,Stable,Stable
mp-699482.cif,-1.5826289653778076,-1.3973807096481323,mp-699482,0.014165949803243372,Stable,Stable
mp-1222833.cif,-0.5749388337135315,-0.2832840383052826,mp-1222833,0.03469207312500089,Stable,Stable
mp-1229212.cif,-0.3285839855670929,-0.4187777042388916,mp-1229212,0.34586170461538224,Stable,Stable
mp-21231.cif,-0.0229697581380605,0.0855723991990089,mp-21231,0.12740512366666756,Unstable,Stable
mp-1201971.cif,-0.6816283464431763,-0.6300824880599976,mp-1201971,0.7479755828333348,Stable,Stable
mp-19741.cif,-0.4267768561840057,-0.2263372838497162,mp-19741,0.009441261374998788,Stable,Stable
mp-1224461.cif,-0.246880829334259,-0.4644267857074737,mp-1224461,0.24670281149999873,Stable,Stable
mp-1079701.cif,-0.2860180139541626,-0.1768644154071808,mp-1079701,0.00461340468750393,Stable,Stable
mp-1105708.cif,-0.9063484072685242,-0.7066420912742615,mp-1105708,0.07982751703703883,Stable,Stable
mp-1179109.cif,1.1357438564300537,1.426003336906433,mp-1179109,1.7509068680833293,Unstable,Unstable
mp-1246252.cif,0.3663278520107269,0.064690463244915,mp-1246252,0.2716637501666668,Unstable,Unstable
mp-1201853.cif,-1.9262834787368772,-1.8318687677383425,mp-1201853,0.35969046340908584,Stable,Stable
mp-1191686.cif,1.0965299606323242,1.1751079559326172,mp-1191686,1.1751079708333307,Unstable,Unstable
mp-1009538.cif,1.5891332626342771,1.216097712516785,mp-1009538,1.216097716250001,Unstable,Unstable
mp-1190675.cif,0.0050045121461153,0.2127593457698822,mp-1190675,0.45621399676127794,Unstable,Unstable
mp-1014316.cif,5.487094402313232,4.403934001922607,mp-1014316,4.403933908124999,Unstable,Unstable
mp-1182835.cif,2.3773930072784424,1.7505958080291748,mp-1182835,2.5086200867857125,Unstable,Unstable
mp-607917.cif,-0.4784564673900604,-0.4520471692085266,mp-607917,0.0,Stable,Stable
mp-1192607.cif,-0.2164992392063141,-0.0864622145891189,mp-1192607,0.0020467190833328708,Stable,Stable
mp-1198382.cif,-0.1648217290639877,-0.0626321285963058,mp-1198382,0.13197773212765718,Stable,Stable
mp-1173626.cif,-3.2234408855438232,-3.0649659633636475,mp-1173626,0.0,Stable,Stable
mp-752890.cif,-1.5088149309158323,-1.4881987571716309,mp-752890,0.08593438229166495,Stable,Stable
mp-1195847.cif,-0.159009575843811,-0.0498336628079414,mp-1195847,0.1425284760975627,Stable,Stable
mp-1212762.cif,0.1023354232311248,-0.202717512845993,mp-1212762,0.4378633681597224,Stable,Unstable
mp-1031984.cif,-2.320667028427124,-2.120999574661255,mp-1031984,0.5410783337499998,Stable,Stable
mp-622901.cif,-0.6937910914421082,-0.5907276272773743,mp-622901,0.5064775096022665,Stable,Stable
mp-1201695.cif,-0.3037074506282806,-0.1493603438138961,mp-1201695,0.14260204936363685,Stable,Stable
mp-9006.cif,-3.015047073364258,-2.6017212867736816,mp-9006,0.0,Stable,Stable
mp-758125.cif,-1.6199498176574707,-1.6422523260116575,mp-758125,0.09808420260416373,Stable,Stable
mp-3346420.cif,-2.819055318832397,-2.3793246746063232,mp-3346420,0.0029898766666693888,Stable,Stable
mp-1182029.cif,1.3725625276565552,1.0024091005325315,mp-1182029,1.0024091424999995,Unstable,Unstable
mp-1214158.cif,-0.6219328045845032,-0.8826435208320618,mp-1214158,0.30832893187499977,Stable,Stable
mp-1216000.cif,-0.2727436125278473,-0.0894086584448814,mp-1216000,0.04119757571428373,Stable,Stable
mp-653596.cif,-0.7806405425071716,-0.5947830677032471,mp-653596,0.7792847615990999,Stable,Stable
mp-3346415.cif,-2.517700433731079,-2.2098805904388428,mp-3346415,0.005384113374999444,Stable,Stable
mp-1181795.cif,0.5769285559654236,0.4093532860279083,mp-1181795,0.8936056906770826,Unstable,Unstable
mp-1190673.cif,-0.6172428727149963,-0.3440890908241272,mp-1190673,0.0,Stable,Stable
mp-606650.cif,0.56977379322052,0.3241342902183532,mp-606650,0.3800664621428549,Unstable,Unstable
mp-974452.cif,1.8523147106170652,1.360244870185852,mp-974452,1.4002532674999983,Unstable,Unstable
mp-1008912.cif,2.948522090911865,2.2586824893951416,mp-1008912,2.258682377916667,Unstable,Unstable
mp-972937.cif,-2.4186441898345947,-1.86734139919281,mp-972937,0.015524532500000632,Stable,Stable
mp-608031.cif,-2.705475330352783,-2.647696018218994,mp-608031,0.0,Stable,Stable
mp-1207473.cif,1.9802303314208984,1.125662088394165,mp-1207473,1.1256620625,Unstable,Unstable
mp-863692.cif,-0.1607615053653717,-0.2863430082798004,mp-863692,0.025671310052082674,Stable,Stable
mp-638445.cif,-0.1860371381044387,-0.341084212064743,mp-638445,0.4790286009693894,Stable,Stable
mp-10857.cif,-0.8690890669822693,-0.5349006056785583,mp-10857,0.0,Stable,Stable
mp-1095577.cif,-0.859279215335846,-0.6748960018157959,mp-1095577,0.0,Stable,Stable
mp-616541.cif,-1.0493099689483645,-0.908660650253296,mp-616541,0.27048827722222235,Stable,Stable
mp-978091.cif,-0.0662664324045181,-0.0127320494502782,mp-978091,0.01756439340909388,Stable,Stable
mp-1191040.cif,-0.6088888049125671,-0.3396716713905334,mp-1191040,0.0,Stable,Stable
mp-1197707.cif,-1.0756769180297852,-0.7084410786628723,mp-1197707,1.525974892214288,Stable,Stable
mp-762511.cif,-1.860527753829956,-1.7836551666259766,mp-762511,0.10541014041667296,Stable,Stable
mp-556053.cif,-1.2606210708618164,-1.457890510559082,mp-556053,0.3491506318000033,Stable,Stable
mp-1246532.cif,0.0344660878181457,0.032465387135744,mp-1246532,0.032465387500000276,Unstable,Unstable
mp-1070333.cif,0.4700281918048858,0.2790330946445465,mp-1070333,0.2790330850000018,Unstable,Unstable
mp-662643.cif,-0.5092952847480774,-0.7384787201881409,mp-662643,0.10568494708333276,Stable,Stable
mp-23071.cif,-0.8614556193351746,-0.5863191485404968,mp-23071,0.38032177968750114,Stable,Stable
mp-709098.cif,0.0298797618597745,0.0691090375185012,mp-709098,0.17559379133928488,Unstable,Unstable
mp-1104832.cif,-1.064782977104187,-0.9407185912132264,mp-1104832,0.5780382855357118,Stable,Stable
mp-616215.cif,-0.7720492482185364,-0.5508192181587219,mp-616215,0.6903756254687492,Stable,Stable
mp-1216653.cif,-0.6455640196800232,-0.508671224117279,mp-1216653,0.0,Stable,Stable
mp-1212506.cif,0.4356296360492706,0.2425448298454284,mp-1212506,1.4969171766077434,Unstable,Unstable
mp-1188839.cif,-0.6953034996986389,-0.5618800520896912,mp-1188839,0.03570206652695873,Stable,Stable
mp-1201089.cif,-1.2524168491363523,-1.2716740369796753,mp-1201089,0.5596927816176445,Stable,Stable
mp-652337.cif,-0.8445502519607544,-0.5264562368392944,mp-652337,0.6945291053260849,Stable,Stable
mp-1198011.cif,-1.494400978088379,-1.3813374042510986,mp-1198011,0.05290819812499947,Stable,Stable
mp-1188937.cif,0.7610822319984436,0.8681025505065918,mp-1188937,1.1118214455624988,Unstable,Unstable
mp-1232339.cif,0.0942490771412849,-0.0225246269255876,mp-1232339,0.0007420350000000298,Stable,Unstable
mp-1028076.cif,0.5030333995819092,0.3512309193611145,mp-1028076,0.35860673745923943,Unstable,Unstable
mp-726154.cif,-0.8514187932014465,-0.7914618849754333,mp-726154,0.44445975557692385,Stable,Stable
mp-1218036.cif,-1.2017152309417725,-1.1069176197052002,mp-1218036,0.01036629690476154,Stable,Stable
mp-663471.cif,-1.007739782333374,0.8418927192687988,mp-663471,2.708420591724136,Unstable,Stable
mp-1018655.cif,1.234173059463501,0.5964921712875366,mp-1018655,0.5964921458333325,Unstable,Unstable
mp-20197.cif,-0.3614424169063568,-0.1296341866254806,mp-20197,0.0,Stable,Stable
mp-31302.cif,-1.5480608940124512,-1.7357670068740845,mp-31302,0.07472166549999848,Stable,Stable
mp-1214152.cif,0.3113579154014587,0.2748197019100189,mp-1214152,0.27481969060714206,Unstable,Unstable
mp-1203749.cif,-0.2330866008996963,-0.0864921063184738,mp-1203749,0.13208579812499988,Stable,Stable
mp-1247832.cif,-0.2710610926151275,-0.0813902392983436,mp-1247832,0.14935870145155938,Stable,Stable
mp-1224285.cif,-1.1655352115631104,-0.9431467652320862,mp-1224285,0.0,Stable,Stable
mp-703527.cif,-0.2236686050891876,-0.1288205981254577,mp-703527,0.18741764774999492,Stable,Stable
mp-1098256.cif,0.2054917514324188,0.3822236359119415,mp-1098256,0.3822236301724864,Unstable,Unstable
mp-1212572.cif,-0.497355967760086,-0.3162254989147186,mp-1212572,0.0,Stable,Stable
mp-569704.cif,0.0370829626917839,0.1317427307367324,mp-569704,0.1317427296212088,Unstable,Unstable
mp-1031354.cif,-2.581439733505249,-2.384580135345459,mp-1031354,0.5665403029687504,Stable,Stable
mp-1213045.cif,-0.5686323642730713,-0.2689684629440307,mp-1213045,0.0,Stable,Stable
mp-662802.cif,-0.7502247095108032,-0.928449273109436,mp-662802,0.2147921460555562,Stable,Stable
mp-1197911.cif,-2.094625234603882,-1.881374478340149,mp-1197911,0.42083817462500317,Stable,Stable
mp-645316.cif,-0.4426082968711853,-0.454336404800415,mp-645316,0.2611739297750004,Stable,Stable
mp-864879.cif,-0.7539398074150085,-0.6477295756340027,mp-864879,0.11341320250867781,Stable,Stable
mp-653887.cif,-0.8608846664428711,-0.7940822839736938,mp-653887,0.4224307824999949,Stable,Stable
mp-22714.cif,-0.7115222215652466,-0.3546595275402069,mp-22714,0.0,Stable,Stable
mp-582034.cif,-0.414550632238388,-0.3059180080890655,mp-582034,2.8426654136382012e-05,Stable,Stable
mp-1177153.cif,-2.179810047149658,-2.1132290363311768,mp-1177153,0.06426086693181698,Stable,Stable
mp-567885.cif,0.5241560339927673,0.1475561112165451,mp-567885,0.1475561110714274,Unstable,Unstable
mp-600220.cif,-1.6252784729003906,-1.4674482345581057,mp-600220,0.03435681657894207,Stable,Stable
mp-1035605.cif,-2.6753151416778564,-2.505582094192505,mp-1035605,0.3988579461523445,Stable,Stable
mp-1018177.cif,-0.2959340512752533,-0.181588128209114,mp-1018177,0.0,Stable,Stable
mp-1070917.cif,-0.5829275250434875,-0.4361756443977356,mp-1070917,0.0,Stable,Stable
mp-1246539.cif,0.3481843173503876,0.3280972242355346,mp-1246539,0.3280972316666677,Unstable,Unstable
mp-2455462.cif,-0.3259262442588806,-0.3404953181743622,mp-2455462,0.17331522977272584,Stable,Stable
mp-1579.cif,-0.3953756093978882,-0.1939256936311721,mp-1579,0.08053811208333528,Stable,Stable
mp-1190846.cif,0.1305428445339203,-0.0090833250433206,mp-1190846,0.07215963958333305,Stable,Unstable
mp-568358.cif,-0.3769802451133728,-0.2926914095878601,mp-568358,0.033553049387872846,Stable,Stable
mp-757609.cif,-2.2085883617401123,-1.97297477722168,mp-757609,0.08321877249999865,Stable,Stable
mp-1216471.cif,-0.5938704609870911,-0.5271078944206238,mp-1216471,0.08764150708333318,Stable,Stable
mp-638731.cif,-3.105853796005249,-3.132186889648437,mp-638731,0.0,Stable,Stable
mp-1105268.cif,-0.7461979985237122,-0.6853476762771606,mp-1105268,0.0,Stable,Stable
mp-1221234.cif,-0.5910206437110901,-0.3537410497665405,mp-1221234,0.030852786205130656,Stable,Stable
mp-4077.cif,0.4077850878238678,0.2582785189151764,mp-4077,0.28026462749999936,Unstable,Unstable
mp-1025245.cif,-0.674034833908081,-0.5277687311172485,mp-1025245,0.0,Stable,Stable
mp-867215.cif,-0.5901144742965698,-0.4365457594394684,mp-867215,0.0,Stable,Stable
mp-728301.cif,-1.3725430965423584,-1.521583914756775,mp-728301,0.4393263848529383,Stable,Stable
mp-1099230.cif,-2.3193299770355225,-2.257084369659424,mp-1099230,0.5026650697656248,Stable,Stable
mp-675271.cif,-1.384868860244751,-1.2201642990112305,mp-675271,0.3317843909895837,Stable,Stable
mp-729187.cif,0.4727102816104889,0.4383597671985626,mp-729187,0.8941602830434778,Unstable,Unstable
mp-1021726.cif,0.8930861353874207,0.6535800695419312,mp-1021726,0.7777843346180555,Unstable,Unstable
mp-1219247.cif,-0.0171637032181024,-0.0329815782606601,mp-1219247,0.020526598057145407,Stable,Stable
mp-1366149.cif,1.0460923910140991,1.657374620437622,mp-1366149,1.844795986494253,Unstable,Unstable
mp-623837.cif,0.5134404301643372,0.5109180808067322,mp-623837,0.5109181082142857,Unstable,Unstable
mp-708997.cif,-0.7659628987312317,-0.8494338989257812,mp-708997,0.07764319428571387,Stable,Stable
mp-1246950.cif,0.5098128914833069,0.2569436132907867,mp-1246950,0.3004919509999997,Unstable,Unstable
mp-1214836.cif,-0.2904079854488373,-0.2341248095035553,mp-1214836,0.003008840238095445,Stable,Stable
mp-1009835.cif,0.2089209854602813,0.3731038570404053,mp-1009835,1.0325644500000024,Unstable,Unstable
mp-23683.cif,-0.5131554007530212,-0.7268574237823486,mp-23683,0.3226448202083336,Stable,Stable
mp-1096983.cif,0.3594515025615692,-0.1479396522045135,mp-1096983,0.09204528266666578,Stable,Unstable
mp-19147.cif,-1.5822134017944336,-1.6542192697525024,mp-19147,0.0,Stable,Stable
mp-1638962.cif,-1.846395492553711,-1.8526585102081297,mp-1638962,0.036708924503968454,Stable,Stable
mp-582023.cif,-0.5903120040893555,-0.5511664152145386,mp-582023,0.0,Stable,Stable
mp-669526.cif,0.2347918152809143,0.203360378742218,mp-669526,0.48595617800000035,Unstable,Unstable
mp-649805.cif,-0.798697292804718,-0.5853231549263,mp-649805,0.7001628308108128,Stable,Stable
mp-1222006.cif,-0.2305080592632293,-0.222190111875534,mp-1222006,0.0,Stable,Stable
mp-1199404.cif,-1.807516098022461,-1.8472181558609009,mp-1199404,0.35063576101562877,Stable,Stable
mp-1064282.cif,4.324976921081543,3.387887716293335,mp-1064282,3.387887746875,Unstable,Unstable
mp-1214340.cif,0.3925023376941681,0.0082542039453983,mp-1214340,0.26359917774858044,Unstable,Unstable
mp-1282.cif,-0.6235209107398987,-0.4942899644374847,mp-1282,0.08810940243055576,Stable,Stable
mp-1006887.cif,2.353714227676392,1.9901083707809448,mp-1006887,1.9901083212500001,Unstable,Unstable
mp-22158.cif,-0.6547079682350159,-0.2896363735198974,mp-22158,0.0,Stable,Stable
mp-1216509.cif,-0.5241979360580444,-0.4495817422866821,mp-1216509,0.14251277270833285,Stable,Stable
mp-1104057.cif,-1.2359611988067627,-0.9634049534797668,mp-1104057,0.5526436614285712,Stable,Stable
mp-1245833.cif,0.1214756220579147,0.2232624739408493,mp-1245833,0.33735172499999955,Unstable,Unstable
mp-568190.cif,-1.5194371938705444,-1.1858835220336914,mp-568190,0.04125547999999579,Stable,Stable
mp-2486.cif,-0.4703688025474548,-0.2383208721876144,mp-2486,0.0036495562500107326,Stable,Stable
mp-2679737.cif,-0.2194640040397644,-0.3421880006790161,mp-2679737,0.07487410518518267,Stable,Stable
mp-1247836.cif,0.1029669418931007,0.3193237781524658,mp-1247836,1.3186756633333347,Unstable,Unstable
mp-1190837.cif,-1.5473577976226809,-1.5447901487350464,mp-1190837,0.580034595113637,Stable,Stable
mp-1026487.cif,0.5314451456069946,0.3694503307342529,mp-1026487,0.3797197205729166,Unstable,Unstable
mp-1202853.cif,-2.214341640472412,-1.850507378578186,mp-1202853,0.3502714351851868,Stable,Stable
mp-1208230.cif,-0.7729455828666687,-0.251481682062149,mp-1208230,1.4850656248333305,Stable,Stable
mp-1226082.cif,-0.9976311326026917,-1.0326095819473269,mp-1226082,0.21839670005859357,Stable,Stable
mp-1200504.cif,-1.5574326515197754,-1.3761922121047974,mp-1200504,0.17455137584677516,Stable,Stable
mp-1199197.cif,0.0408594757318496,-0.1862288117408752,mp-1199197,0.0039886591666595805,Stable,Unstable
mp-995202.cif,-0.0263935085386037,0.0401100069284439,mp-995202,0.08574633205357074,Unstable,Stable
mp-6046.cif,-2.335360050201416,-2.4191012382507324,mp-6046,0.0,Stable,Stable
mp-547864.cif,0.692668616771698,1.4783401489257812,mp-547864,3.2333036509999995,Unstable,Unstable
mp-1199787.cif,0.0755634233355522,0.2363326847553253,mp-1199787,0.6470434520738619,Unstable,Unstable
mp-1008776.cif,0.285276859998703,0.0741803050041198,mp-1008776,0.20150194296296142,Unstable,Unstable
mp-4448.cif,-0.6535294651985168,-0.3920328915119171,mp-4448,0.0,Stable,Stable
mp-1087507.cif,-0.6282168030738831,-0.40327188372612,mp-1087507,0.11804420599999865,Stable,Stable
mp-10928.cif,-0.5937387347221375,-0.7265698313713074,mp-10928,0.0246616392857133,Stable,Stable
mp-757939.cif,-1.959685206413269,-1.8473384380340576,mp-757939,0.11295755357142934,Stable,Stable
mp-1191171.cif,-0.0328813046216964,-0.1397919058799743,mp-1191171,0.9242825129166672,Stable,Stable
mp-1195106.cif,-0.339594155550003,-0.1402232497930526,mp-1195106,0.05636398942307608,Stable,Stable
mp-1031965.cif,-2.6217145919799805,-2.419907808303833,mp-1031965,0.5724530944140627,Stable,Stable
mp-1223241.cif,-1.9065146446228027,-1.8114280700683596,mp-1223241,0.5567104687499977,Stable,Stable
mp-973586.cif,-0.7204394936561584,-0.3379891812801361,mp-973586,0.0,Stable,Stable
mp-758080.cif,-2.1608006954193115,-2.0422983169555664,mp-758080,0.0987644212499994,Stable,Stable
mp-1188092.cif,-0.3485413789749145,-0.0664058700203895,mp-1188092,0.0,Stable,Stable
mp-1080794.cif,-0.6184176802635193,-0.6773391366004944,mp-1080794,0.0,Stable,Stable
mp-580962.cif,0.1809496283531189,-0.2122049480676651,mp-580962,0.49698681078124896,Stable,Unstable
mp-1199102.cif,-1.402916669845581,-1.5273096561431885,mp-1199102,0.3222526404687498,Stable,Stable
mp-551561.cif,-1.3950679302215576,-1.6292130947113037,mp-551561,0.18854745138888784,Stable,Stable
mp-1009537.cif,1.6140289306640625,1.4795162677764893,mp-1009537,1.4795162512500006,Unstable,Unstable
mp-722045.cif,1.441115140914917,1.353402853012085,mp-722045,1.452935456562499,Unstable,Unstable
mp-1181261.cif,-1.7702569961547852,-1.4811217784881592,mp-1181261,0.6362371136486482,Stable,Stable
mp-974038.cif,-0.362134724855423,-0.0563081838190555,mp-974038,0.006505235238101648,Stable,Stable
mp-579552.cif,-3.3107669353485107,-3.275854110717773,mp-579552,0.0017372155208335016,Stable,Stable
mp-1226832.cif,-0.4042887985706329,-0.2453769743442535,mp-1226832,0.0343661410416658,Stable,Stable
mp-1104250.cif,-0.4789626598358154,-0.2857910096645355,mp-1104250,0.0,Stable,Stable
mp-14734.cif,-2.5258243083953857,-2.328574180603028,mp-14734,0.0,Stable,Stable
mp-21434.cif,-1.6532342433929443,-1.6657042503356934,mp-21434,0.0,Stable,Stable
mp-1203970.cif,-2.1407759189605717,-2.014177799224853,mp-1203970,0.07557951522727713,Stable,Stable
mp-1215108.cif,-0.0288811456412076,-0.0331262126564979,mp-1215108,0.010553660490195682,Stable,Stable
mp-1212727.cif,0.1290047317743301,0.9929843544960022,mp-1212727,1.0412528557692307,Unstable,Unstable
mp-21292.cif,1.749856948852539,1.4651490449905396,mp-21292,1.9883497264500036,Unstable,Unstable
mp-618423.cif,-1.015260934829712,-0.9941719174385072,mp-618423,0.27415545059523794,Stable,Stable
mp-20501.cif,2.090118646621704,1.4579613208770752,mp-20501,1.888066379999998,Unstable,Unstable
mp-1179892.cif,-1.6892662048339844,-1.6632804870605469,mp-1179892,0.2221452084375013,Stable,Stable
mp-985610.cif,-1.422863245010376,-1.4697000980377195,mp-985610,0.1353632826302098,Stable,Stable
mp-1196075.cif,-0.2655521929264068,-0.1894408166408538,mp-1196075,0.05608691179941783,Stable,Stable
mp-1204651.cif,-0.6482660174369812,-0.5133751034736633,mp-1204651,0.0052460562109395426,Stable,Stable
mp-1197524.cif,0.5938754677772522,0.7129338383674622,mp-1197524,1.1850365709259245,Unstable,Unstable
mp-1246886.cif,-0.0413725078105926,0.0720059052109718,mp-1246886,0.28646164229166793,Unstable,Stable
mp-1198466.cif,-0.0484073460102081,0.5742821097373962,mp-1198466,1.2119732483482109,Unstable,Stable
mp-1026534.cif,0.3560259938240051,0.3498399555683136,mp-1026534,0.41212099911458333,Unstable,Unstable
mp-650978.cif,-0.8673529624938965,-0.9507285356521606,mp-650978,0.18631672899999963,Stable,Stable
mp-1195492.cif,-1.1870805025100708,-1.2041728496551514,mp-1195492,0.12632480377975863,Stable,Stable
mp-1067743.cif,-0.2742592692375183,-0.4273154437541961,mp-1067743,0.0,Stable,Stable
mp-1200269.cif,-2.2358200550079346,-2.175311326980591,mp-1200269,0.29404947812500026,Stable,Stable
mp-1180596.cif,-2.146707773208618,-1.9964390993118288,mp-1180596,0.18926128777777862,Stable,Stable
mp-1213006.cif,-0.5578731298446655,-0.4072045087814331,mp-1213006,0.0,Stable,Stable
mp-997616.cif,1.772940158843994,1.394465684890747,mp-997616,1.4421610008333339,Unstable,Unstable
mp-1077743.cif,0.1487798392772674,0.2463954836130142,mp-1077743,0.2735981225347217,Unstable,Unstable
mp-652407.cif,-1.0227056741714478,-0.957502543926239,mp-652407,0.22164635666666577,Stable,Stable
mp-569564.cif,-0.5967627763748169,-0.4694336056709289,mp-569564,0.0,Stable,Stable
mp-1215167.cif,-0.588573694229126,-0.4762540459632873,mp-1215167,0.10734300749999903,Stable,Stable
mp-1032348.cif,-2.2592270374298096,-2.143486738204956,mp-1032348,0.5185910881250004,Stable,Stable
mp-1181174.cif,-1.3436095714569092,-1.3318088054656982,mp-1181174,0.6355493250833382,Stable,Stable
mp-653788.cif,-0.7699539065361023,-0.7598697543144226,mp-653788,0.5505048212499934,Stable,Stable
mp-1246224.cif,-0.8662049174308777,-0.6120820641517639,mp-1246224,0.09434238931818228,Stable,Stable
mp-22556.cif,1.832972526550293,1.484870672225952,mp-22556,1.9535037521999996,Unstable,Unstable
mp-652608.cif,-0.6195511817932129,-0.3680551648139953,mp-652608,0.0,Stable,Stable
mp-1216137.cif,-0.2792925834655761,-0.0438049249351024,mp-1216137,0.035966979375002595,Stable,Stable
mp-557333.cif,-0.254134863615036,-0.2077117413282394,mp-557333,0.10246882236956445,Stable,Stable
mp-865009.cif,0.2056801319122314,0.4073772728443146,mp-865009,0.7937802428958323,Unstable,Unstable
mp-645330.cif,-1.4597244262695312,-1.5388972759246826,mp-645330,0.23000691027777798,Stable,Stable
mp-1219966.cif,-0.3625631332397461,-0.2808767557144165,mp-1219966,0.06598854556943934,Stable,Stable
mp-6223.cif,-0.9076610803604126,-0.5135575532913208,mp-6223,0.0,Stable,Stable
mp-696886.cif,0.0607290565967559,0.418287068605423,mp-696886,0.7143858857575713,Unstable,Unstable
mp-1210853.cif,-0.6642361879348755,-0.8813378214836121,mp-1210853,0.3473357490761879,Stable,Stable
mp-760222.cif,-2.1758182048797607,-2.0907435417175293,mp-760222,0.09001825491477522,Stable,Stable
mp-1102751.cif,1.7232646942138672,1.558272123336792,mp-1102751,1.7242990740476198,Unstable,Unstable
mp-20441.cif,0.0434781461954116,0.0886995941400528,mp-20441,0.1359048107391274,Unstable,Unstable
mp-1018065.cif,-0.4629847705364227,-0.260320782661438,mp-1018065,0.0,Stable,Stable
mp-540895.cif,-1.1636183261871338,-0.9853895902633668,mp-540895,0.3282745390000006,Stable,Stable
mp-1361722.cif,0.1891373395919799,2.703761339187622,mp-1361722,4.481483017272724,Unstable,Unstable
mp-1203788.cif,-0.176238939166069,-0.2076682448387146,mp-1203788,0.18176153339285683,Stable,Stable
mp-707821.cif,-0.7096779346466064,-0.7054318785667419,mp-707821,0.32105835072916644,Stable,Stable
mp-971683.cif,0.4309830665588379,0.1216764822602272,mp-971683,0.12167648535714193,Unstable,Unstable
mp-1224620.cif,0.034397155046463,0.0505103506147861,mp-1224620,0.05509505021929684,Unstable,Unstable
mp-1214186.cif,-0.487553209066391,-0.6529866456985474,mp-1214186,0.3187268025000014,Stable,Stable
mp-559291.cif,-1.9355486631393437,-2.0487396717071533,mp-559291,0.028608372125003,Stable,Stable
mp-1202513.cif,-0.5329726338386536,-0.5777801871299744,mp-1202513,1.0789205934722235,Stable,Stable
mp-15661.cif,-0.7361710071563721,-0.623887300491333,mp-15661,0.0,Stable,Stable
mp-1208639.cif,1.4498836994171145,1.1991472244262695,mp-1208639,1.294638433055555,Unstable,Unstable
mp-758341.cif,-2.24275279045105,-2.024193048477173,mp-758341,0.058859523281240556,Stable,Stable
mp-1225513.cif,-0.260737806558609,-0.1027098894119262,mp-1225513,0.041076684047622436,Stable,Stable
mp-1214118.cif,-1.4912054538726809,-1.2723336219787598,mp-1214118,0.31458138714285777,Stable,Stable
mp-1025439.cif,-0.0663043856620788,0.2783571481704712,mp-1025439,0.30122863631465435,Unstable,Stable
