(base) root@fd3643bcbac3:~/my_codes/cgcnn_new# python predict_finetune_CGCNN_C.py pre-trained/formation-energy-per-atom.pth data/C_materials
Loading dataset (ALL materials, no filtering)...
Total materials found: 5281
Loading pretrained model...
Pretrained model loaded successfully.

Starting Fine-Tuning...

Epoch [1/50] Loss: 0.307208
Epoch [2/50] Loss: 0.135782
Epoch [3/50] Loss: 0.122458
Epoch [4/50] Loss: 0.092103
Epoch [5/50] Loss: 0.082713
Epoch [6/50] Loss: 0.073620
Epoch [7/50] Loss: 0.066256
Epoch [8/50] Loss: 0.061889
Epoch [9/50] Loss: 0.055068
Epoch [10/50] Loss: 0.051044
Epoch [11/50] Loss: 0.048996
Epoch [12/50] Loss: 0.045981
Epoch [13/50] Loss: 0.045614
Epoch [14/50] Loss: 0.044567
Epoch [15/50] Loss: 0.039148
Epoch [16/50] Loss: 0.039031
Epoch [17/50] Loss: 0.039325
Epoch [18/50] Loss: 0.038890
Epoch [19/50] Loss: 0.037200
Epoch [20/50] Loss: 0.033567
Epoch [21/50] Loss: 0.033728
Epoch [22/50] Loss: 0.031923
Epoch [23/50] Loss: 0.032912
Epoch [24/50] Loss: 0.030870
Epoch [25/50] Loss: 0.030633
Epoch [26/50] Loss: 0.030961
Epoch [27/50] Loss: 0.027366
Epoch [28/50] Loss: 0.030636
Epoch [29/50] Loss: 0.025818
Epoch [30/50] Loss: 0.026043
Epoch [31/50] Loss: 0.027488
Epoch [32/50] Loss: 0.025858
Epoch [33/50] Loss: 0.024974
Epoch [34/50] Loss: 0.024539
Epoch [35/50] Loss: 0.023584
Epoch [36/50] Loss: 0.023493
Epoch [37/50] Loss: 0.024312
Epoch [38/50] Loss: 0.021812
Epoch [39/50] Loss: 0.023399
Epoch [40/50] Loss: 0.024121
Epoch [41/50] Loss: 0.021948
Epoch [42/50] Loss: 0.021419
Epoch [43/50] Loss: 0.022687
Epoch [44/50] Loss: 0.020616
Epoch [45/50] Loss: 0.019742
Epoch [46/50] Loss: 0.020598
Epoch [47/50] Loss: 0.020693
Epoch [48/50] Loss: 0.020604
Epoch [49/50] Loss: 0.018790
Epoch [50/50] Loss: 0.021079

Evaluating on 20% test set (ALL materials)...

======================================
FINAL TEST RESULTS (CARBON MATERIALS)
======================================
MAE : 0.115123 eV/atom
MSE : 0.039702 (eV/atom)^2
======================================

Material-wise Predictions:

mp-850713            | Ground Truth: -1.759242 | Predicted: -1.735653
mp-1184819           | Ground Truth: 1.455784 | Predicted: 1.602121
mp-1095534           | Ground Truth: 1.123357 | Predicted: 1.325358
mp-1191478           | Ground Truth: -0.088075 | Predicted: 0.026640
mp-3886              | Ground Truth: -0.752961 | Predicted: -0.821655
mp-1026391           | Ground Truth: 0.337706 | Predicted: 0.400366
mp-1210743           | Ground Truth: 0.847831 | Predicted: 0.791404
mp-1246433           | Ground Truth: 0.194046 | Predicted: 0.100567
mp-1096869           | Ground Truth: 0.117870 | Predicted: 0.197247
mp-1204076           | Ground Truth: -1.911155 | Predicted: -2.114603
mp-698476            | Ground Truth: -0.323290 | Predicted: -0.192803
mp-1199939           | Ground Truth: 1.074958 | Predicted: 0.909622
mp-1196274           | Ground Truth: -0.758261 | Predicted: -1.031503
mp-543017            | Ground Truth: -0.348277 | Predicted: -0.478388
mp-1200524           | Ground Truth: -0.285962 | Predicted: -0.281402
mp-1214217           | Ground Truth: 0.014631 | Predicted: -0.131204
mp-1220750           | Ground Truth: -0.534262 | Predicted: -0.473650
mp-550679            | Ground Truth: -1.566817 | Predicted: -1.558287
mp-647708            | Ground Truth: -0.889330 | Predicted: -0.641036
mp-1239206           | Ground Truth: 0.239348 | Predicted: 0.229120
mp-1188937           | Ground Truth: 0.868103 | Predicted: 1.063553
mp-30054             | Ground Truth: 0.256647 | Predicted: 0.458344
mp-505806            | Ground Truth: 0.347644 | Predicted: 0.287288
mp-601210            | Ground Truth: -1.094975 | Predicted: -1.199169
mp-554840            | Ground Truth: -0.512795 | Predicted: -0.571727
mp-1220134           | Ground Truth: -2.541773 | Predicted: -2.427323
mp-880318            | Ground Truth: -1.448991 | Predicted: -1.362984
mp-1220685           | Ground Truth: -0.156692 | Predicted: -0.307766
mp-610992            | Ground Truth: 0.068890 | Predicted: 0.114746
mp-1018052           | Ground Truth: -0.266146 | Predicted: -0.346335
mp-1024989           | Ground Truth: -0.486655 | Predicted: -0.529627
mp-760546            | Ground Truth: -1.530070 | Predicted: -1.410911
mp-1200473           | Ground Truth: -0.185746 | Predicted: -0.042893
mp-2997              | Ground Truth: -0.591610 | Predicted: -0.609833
mp-1008661           | Ground Truth: 2.247475 | Predicted: 2.449760
mp-1189506           | Ground Truth: -0.604701 | Predicted: -0.730826
mp-10040             | Ground Truth: 0.163335 | Predicted: 0.045434
mp-1101899           | Ground Truth: -2.055825 | Predicted: -1.933220
mp-1211394           | Ground Truth: 0.276346 | Predicted: 0.734572
mp-1105868           | Ground Truth: -1.798654 | Predicted: -1.737560
mp-1189584           | Ground Truth: -0.605750 | Predicted: -0.566870
mp-1187218           | Ground Truth: 0.917875 | Predicted: 0.878670
mp-1217099           | Ground Truth: -1.117064 | Predicted: -0.986139
mp-1028169           | Ground Truth: 0.216593 | Predicted: 0.283650
mp-1238834           | Ground Truth: -0.357888 | Predicted: -0.430971
mp-2015224           | Ground Truth: -0.321151 | Predicted: -0.326034
mp-675126            | Ground Truth: -0.271664 | Predicted: -0.158912
mp-1179193           | Ground Truth: 0.408457 | Predicted: 0.575002
mp-546551            | Ground Truth: -1.698990 | Predicted: -1.669999
mp-2971              | Ground Truth: -0.167591 | Predicted: -0.077013
mp-935266            | Ground Truth: -0.946079 | Predicted: 0.257049
mp-1203629           | Ground Truth: -0.379671 | Predicted: -0.416534
mp-1189152           | Ground Truth: -0.746336 | Predicted: -0.525366
mp-1216627           | Ground Truth: -0.581069 | Predicted: -0.548817
mp-680372            | Ground Truth: 0.409150 | Predicted: 0.288950
mp-1026426           | Ground Truth: 0.428225 | Predicted: 0.555933
mp-1193268           | Ground Truth: -1.333699 | Predicted: -1.214934
mp-1198558           | Ground Truth: -1.187792 | Predicted: -1.159590
mp-1189517           | Ground Truth: 0.082261 | Predicted: 0.069048
mp-1207937           | Ground Truth: -0.404545 | Predicted: -0.409201
mp-3346420           | Ground Truth: -2.379325 | Predicted: -2.484926
mp-1189002           | Ground Truth: -0.555026 | Predicted: -0.529336
mp-571402            | Ground Truth: -0.213338 | Predicted: -0.505582
mp-984728            | Ground Truth: 0.481025 | Predicted: 0.009723
mp-765999            | Ground Truth: -2.225195 | Predicted: -2.184527
mp-1079706           | Ground Truth: -0.737566 | Predicted: -0.741132
mp-568083            | Ground Truth: -0.441238 | Predicted: -0.467363
mp-552623            | Ground Truth: -1.548683 | Predicted: -1.610983
mp-732352            | Ground Truth: -1.090778 | Predicted: -1.085628
mp-1178034           | Ground Truth: -2.058406 | Predicted: -2.024497
mp-759142            | Ground Truth: -1.794526 | Predicted: -1.803907
mp-1033459           | Ground Truth: -2.199185 | Predicted: -2.384229
mp-7167              | Ground Truth: -0.432206 | Predicted: -0.456420
mp-864686            | Ground Truth: -0.404093 | Predicted: -0.428259
mp-762590            | Ground Truth: -1.814655 | Predicted: -1.796813
mp-1197452           | Ground Truth: 1.010012 | Predicted: 0.900310
mp-1200168           | Ground Truth: -0.274237 | Predicted: -0.333852
mp-987508            | Ground Truth: 1.563007 | Predicted: -1.535130
mp-557976            | Ground Truth: -1.279223 | Predicted: -1.111807
mp-1246400           | Ground Truth: -0.666404 | Predicted: -0.562889
mp-1201027           | Ground Truth: -2.069265 | Predicted: -2.062466
mp-554711            | Ground Truth: 0.023392 | Predicted: 0.075372
mp-1218085           | Ground Truth: -0.323917 | Predicted: -0.409749
mp-1223532           | Ground Truth: -2.710583 | Predicted: -2.541207
mp-1199746           | Ground Truth: -1.234506 | Predicted: -1.403644
mp-9880              | Ground Truth: -0.512429 | Predicted: -0.491500
mp-758832            | Ground Truth: -1.420876 | Predicted: -1.326069
mp-629476            | Ground Truth: -0.984218 | Predicted: -0.710745
mp-1290535           | Ground Truth: -1.844947 | Predicted: -1.837302
mp-22561             | Ground Truth: -0.223054 | Predicted: -0.408681
mp-15661             | Ground Truth: -0.623887 | Predicted: -0.723898
mp-1217764           | Ground Truth: -0.863131 | Predicted: -1.049935
mp-1213574           | Ground Truth: 0.672332 | Predicted: 0.632594
mp-571245            | Ground Truth: -0.073726 | Predicted: -0.053856
mp-2232              | Ground Truth: 0.225799 | Predicted: 1.096678
mp-976876            | Ground Truth: -0.183952 | Predicted: -0.019109
mp-697339            | Ground Truth: -2.435095 | Predicted: -2.265675
mp-8062              | Ground Truth: -0.305778 | Predicted: -0.347293
mp-1009792           | Ground Truth: 0.453844 | Predicted: 0.901409
mp-570002            | Ground Truth: 0.765541 | Predicted: 1.252474
mp-1199577           | Ground Truth: -0.682543 | Predicted: -0.688539
mp-1207742           | Ground Truth: -0.359522 | Predicted: -0.396860
mp-570985            | Ground Truth: -0.305896 | Predicted: -0.347224
mp-1222227           | Ground Truth: -0.417815 | Predicted: -0.302378
mp-1202089           | Ground Truth: -1.098931 | Predicted: -1.175865
mp-1221512           | Ground Truth: 0.428924 | Predicted: 0.296275
mp-10351             | Ground Truth: 1.044850 | Predicted: 1.139031
mp-19818             | Ground Truth: -0.531313 | Predicted: -0.669313
mp-1218024           | Ground Truth: -0.776784 | Predicted: -0.771318
mp-1246752           | Ground Truth: 0.111547 | Predicted: 0.275039
mp-1222084           | Ground Truth: -1.706643 | Predicted: -1.589754
mp-621694            | Ground Truth: 1.281782 | Predicted: 1.199511
mp-10343             | Ground Truth: -0.693268 | Predicted: -0.648301
mp-1195784           | Ground Truth: -1.230183 | Predicted: -1.012906
mp-1206991           | Ground Truth: -0.065463 | Predicted: -0.191579
mp-561310            | Ground Truth: -2.156662 | Predicted: -2.046157
mp-1214136           | Ground Truth: -1.358838 | Predicted: -0.973689
mp-13502             | Ground Truth: -0.354918 | Predicted: -0.480676
mp-10041             | Ground Truth: 1.282824 | Predicted: 0.999365
mp-1215263           | Ground Truth: -0.509789 | Predicted: -0.541962
mp-1222053           | Ground Truth: -0.152466 | Predicted: -0.202642
mp-616458            | Ground Truth: -2.063233 | Predicted: -2.027224
mp-754005            | Ground Truth: -2.038062 | Predicted: -1.943125
mp-1215031           | Ground Truth: -1.347015 | Predicted: -1.214420
mp-570697            | Ground Truth: 0.626343 | Predicted: 0.485661
mp-1199178           | Ground Truth: -1.532895 | Predicted: -1.628686
mp-1214683           | Ground Truth: -1.678571 | Predicted: -2.050435
mp-1219267           | Ground Truth: 0.250001 | Predicted: -0.021761
mp-1217561           | Ground Truth: -0.230408 | Predicted: -0.306737
mp-1220030           | Ground Truth: 0.332921 | Predicted: 0.510005
mp-1213964           | Ground Truth: 0.194856 | Predicted: 0.351167
mp-1225296           | Ground Truth: -0.071492 | Predicted: -0.089657
mp-1197275           | Ground Truth: -0.063836 | Predicted: -0.063820
mp-1199592           | Ground Truth: 0.590777 | Predicted: 0.517209
mp-1181700           | Ground Truth: -0.626665 | Predicted: -0.709134
mp-1214607           | Ground Truth: 0.033025 | Predicted: 0.016495
mp-567900            | Ground Truth: -0.089113 | Predicted: -0.060558
mp-1229024           | Ground Truth: -0.129287 | Predicted: -0.089233
mp-23821             | Ground Truth: -1.529961 | Predicted: -1.491085
mp-1105792           | Ground Truth: -0.855408 | Predicted: -0.749663
mp-1205543           | Ground Truth: -0.500675 | Predicted: -0.557740
mp-1219344           | Ground Truth: -0.020053 | Predicted: -0.016098
mp-20679             | Ground Truth: 0.030780 | Predicted: 0.018861
mp-1025382           | Ground Truth: -0.608536 | Predicted: -0.500874
mp-1218084           | Ground Truth: -0.323723 | Predicted: -0.358801
mp-697408            | Ground Truth: -1.037641 | Predicted: -1.054222
mp-542700            | Ground Truth: -1.652020 | Predicted: -1.589783
mp-28767             | Ground Truth: -0.596812 | Predicted: -0.519592
mp-759521            | Ground Truth: -2.081208 | Predicted: -2.095171
mp-622020            | Ground Truth: 0.624668 | Predicted: 0.398310
mp-2297              | Ground Truth: -0.294596 | Predicted: -0.351026
mp-1219429           | Ground Truth: -2.068808 | Predicted: -1.877914
mp-1211846           | Ground Truth: -1.614911 | Predicted: -1.662156
mp-571589            | Ground Truth: 0.518953 | Predicted: -0.013651
mp-1104050           | Ground Truth: -0.280396 | Predicted: -0.377707
mp-1217133           | Ground Truth: -1.760608 | Predicted: -1.790259
mp-1191449           | Ground Truth: -2.158633 | Predicted: -2.126240
mp-647725            | Ground Truth: -0.890584 | Predicted: -0.764251
mp-1002206           | Ground Truth: 0.436798 | Predicted: 0.258254
mp-624186            | Ground Truth: -1.050703 | Predicted: -1.012713
mp-1079918           | Ground Truth: -2.680858 | Predicted: -2.603400
mp-1021906           | Ground Truth: 0.290104 | Predicted: 0.292385
mp-1206215           | Ground Truth: -0.389325 | Predicted: -0.430668
mp-1245468           | Ground Truth: -0.029125 | Predicted: 0.051769
mp-1039719           | Ground Truth: -2.826282 | Predicted: -2.790668
mp-28133             | Ground Truth: -1.806572 | Predicted: -1.868495
mp-1022207           | Ground Truth: 0.459045 | Predicted: 0.440219
mp-769935            | Ground Truth: -1.296740 | Predicted: -1.067298
mp-1224387           | Ground Truth: -0.328925 | Predicted: -0.208170
mp-1198519           | Ground Truth: -0.912130 | Predicted: -0.824009
mp-645902            | Ground Truth: -0.742499 | Predicted: -0.673044
mp-2646988           | Ground Truth: -0.411139 | Predicted: -0.444755
mp-728970            | Ground Truth: -1.790182 | Predicted: -1.769916
mp-769558            | Ground Truth: -1.962529 | Predicted: -1.997005
mp-570156            | Ground Truth: -0.360773 | Predicted: -0.580451
mp-1208144           | Ground Truth: -0.098561 | Predicted: -0.067556
mp-1032338           | Ground Truth: -2.114943 | Predicted: -2.212097
mp-1058887           | Ground Truth: 2.375720 | Predicted: 2.212339
mp-1188096           | Ground Truth: -0.736166 | Predicted: -0.752218
mp-1217909           | Ground Truth: -0.618764 | Predicted: -0.632069
mp-1188514           | Ground Truth: -0.384808 | Predicted: -0.367867
mp-1208787           | Ground Truth: -0.081204 | Predicted: -0.030176
mp-1203084           | Ground Truth: 1.499832 | Predicted: 1.367868
mp-734141            | Ground Truth: 1.129341 | Predicted: 0.931114
mp-1417806           | Ground Truth: 0.634082 | Predicted: 0.643946
mp-20430             | Ground Truth: 1.655475 | Predicted: 1.468354
mp-1204426           | Ground Truth: -2.497867 | Predicted: -2.406565
mp-999190            | Ground Truth: -0.280559 | Predicted: -0.327692
mp-1205230           | Ground Truth: -0.125447 | Predicted: -0.179604
mp-22793             | Ground Truth: -0.159749 | Predicted: -0.277011
mp-510458            | Ground Truth: -0.092074 | Predicted: -0.023713
mp-1206820           | Ground Truth: -0.226877 | Predicted: -0.274012
mp-1204132           | Ground Truth: -0.984372 | Predicted: -1.122689
mp-558354            | Ground Truth: -0.252921 | Predicted: -0.322016
mp-554659            | Ground Truth: -0.267472 | Predicted: -0.306549
mp-757212            | Ground Truth: -2.072732 | Predicted: -2.090711
mp-1213652           | Ground Truth: -0.354671 | Predicted: -0.290260
mp-1221614           | Ground Truth: 1.800656 | Predicted: 2.040199
mp-569458            | Ground Truth: -0.589204 | Predicted: -0.532900
mp-9936              | Ground Truth: -0.171205 | Predicted: -0.443906
mp-866809            | Ground Truth: -0.661033 | Predicted: -0.566045
mp-1192781           | Ground Truth: 1.259899 | Predicted: 0.949270
mp-3346788           | Ground Truth: -2.338542 | Predicted: -2.483714
mp-10853             | Ground Truth: -0.490953 | Predicted: -0.482087
mp-5425              | Ground Truth: 0.277271 | Predicted: 0.314923
mp-568806            | Ground Truth: 0.011936 | Predicted: 0.114546
mp-1211632           | Ground Truth: 1.284585 | Predicted: 1.110984
mp-568591            | Ground Truth: -1.552325 | Predicted: -1.507459
mp-1201462           | Ground Truth: -0.409207 | Predicted: -0.499086
mp-1219560           | Ground Truth: -1.779381 | Predicted: -1.657857
mp-655027            | Ground Truth: -1.140470 | Predicted: -1.226111
mp-866650            | Ground Truth: -1.331251 | Predicted: -1.189997
mp-1208388           | Ground Truth: -0.875315 | Predicted: -0.572849
mp-1193668           | Ground Truth: -0.054056 | Predicted: -0.038859
mp-1178578           | Ground Truth: -1.062045 | Predicted: -0.976772
mp-561433            | Ground Truth: -2.630920 | Predicted: -2.422943
mp-1212773           | Ground Truth: -0.184085 | Predicted: -1.027367
mp-1067743           | Ground Truth: -0.427315 | Predicted: -0.387388
mp-6814              | Ground Truth: 0.071873 | Predicted: -0.077747
mp-1184737           | Ground Truth: -0.426997 | Predicted: -0.486959
mp-1078791           | Ground Truth: 0.558961 | Predicted: 0.494714
mp-19754             | Ground Truth: -0.340611 | Predicted: -0.337357
mp-1038333           | Ground Truth: -2.862649 | Predicted: -2.835177
mp-1211655           | Ground Truth: -0.344008 | Predicted: -0.241788
mp-29416             | Ground Truth: -1.871580 | Predicted: -1.820813
mp-1201671           | Ground Truth: -0.910940 | Predicted: -0.638472
mp-672334            | Ground Truth: -0.865364 | Predicted: -0.811599
mp-1220755           | Ground Truth: -0.103362 | Predicted: -0.143412
mp-7144              | Ground Truth: -0.377860 | Predicted: -0.315588
mp-1181198           | Ground Truth: -0.171779 | Predicted: -0.311230
mp-732350            | Ground Truth: 0.606721 | Predicted: 0.589253
mp-1196435           | Ground Truth: -0.774598 | Predicted: -0.776373
mp-1017519           | Ground Truth: 1.666970 | Predicted: 1.860496
mp-696986            | Ground Truth: -1.617379 | Predicted: -1.584517
mp-13070             | Ground Truth: -0.551631 | Predicted: -0.647922
mp-624249            | Ground Truth: 0.060654 | Predicted: 0.148851
mp-7586              | Ground Truth: 0.084183 | Predicted: -0.022000
mp-1095514           | Ground Truth: 0.276473 | Predicted: 0.306036
mp-505574            | Ground Truth: -0.053172 | Predicted: 0.008438
mp-30057             | Ground Truth: -0.361350 | Predicted: -0.168131
mp-1188325           | Ground Truth: -1.459472 | Predicted: -1.500050
mp-1246784           | Ground Truth: 0.387347 | Predicted: 0.397247
mp-1211756           | Ground Truth: -2.000054 | Predicted: -1.917549
mp-1222904           | Ground Truth: -0.171651 | Predicted: -0.315912
mp-1210746           | Ground Truth: 0.071203 | Predicted: 0.138324
mp-1247317           | Ground Truth: 0.140796 | Predicted: 0.342094
mp-1208799           | Ground Truth: -0.394883 | Predicted: -0.396536
mp-1024956           | Ground Truth: -0.551327 | Predicted: -0.548545
mp-1099084           | Ground Truth: 0.366950 | Predicted: 0.447548
mp-739866            | Ground Truth: 1.520120 | Predicted: 1.143884
mp-1199812           | Ground Truth: -0.119629 | Predicted: -0.192037
mp-583042            | Ground Truth: -1.132049 | Predicted: -1.155270
mp-556165            | Ground Truth: -1.831781 | Predicted: -1.670132
mp-1190293           | Ground Truth: -0.204266 | Predicted: -0.249982
mp-1203767           | Ground Truth: -0.378183 | Predicted: -0.315753
mp-1079046           | Ground Truth: 0.227040 | Predicted: 0.271461
mp-568190            | Ground Truth: -1.185884 | Predicted: -1.179516
mp-752929            | Ground Truth: -1.584044 | Predicted: -1.712735
mp-974000            | Ground Truth: -0.088420 | Predicted: 0.048090
mp-652048            | Ground Truth: -1.035309 | Predicted: -0.861664
mp-1196266           | Ground Truth: -0.140135 | Predicted: -0.191970
mp-680283            | Ground Truth: -0.967347 | Predicted: -1.015645
mp-1184              | Ground Truth: -0.313214 | Predicted: -0.377679
mp-556783            | Ground Truth: -2.165980 | Predicted: -2.099833
mp-28643             | Ground Truth: -0.115088 | Predicted: -0.101874
mp-1219677           | Ground Truth: -1.752197 | Predicted: -2.149363
mp-582176            | Ground Truth: -1.275848 | Predicted: -1.238140
mp-1209054           | Ground Truth: -0.433494 | Predicted: -0.376299
mp-1221653           | Ground Truth: -0.987489 | Predicted: -0.980289
mp-1220045           | Ground Truth: 0.628964 | Predicted: 0.498000
mp-1203204           | Ground Truth: -0.289794 | Predicted: -0.490777
mp-1192884           | Ground Truth: 0.053258 | Predicted: 0.096767
mp-570784            | Ground Truth: -0.647169 | Predicted: -0.673486
mp-1227102           | Ground Truth: -0.088742 | Predicted: -0.053731
mp-1216754           | Ground Truth: -0.736038 | Predicted: -0.627584
mp-570727            | Ground Truth: -0.436320 | Predicted: -0.172730
mp-1009663           | Ground Truth: 0.729424 | Predicted: 0.957426
mp-1197902           | Ground Truth: -1.020796 | Predicted: -1.070006
mp-989468            | Ground Truth: -0.067546 | Predicted: 0.103653
mp-11714             | Ground Truth: -0.305645 | Predicted: -0.346887
mp-1639828           | Ground Truth: -1.714397 | Predicted: -1.700197
mp-1220407           | Ground Truth: -0.801247 | Predicted: -0.779695
mp-1191607           | Ground Truth: -0.404248 | Predicted: -0.521829
mp-10102             | Ground Truth: 0.351638 | Predicted: 0.382512
mp-1229017           | Ground Truth: -0.761188 | Predicted: -0.862233
mp-1026798           | Ground Truth: 0.311544 | Predicted: 0.303546
mp-1001581           | Ground Truth: -0.034716 | Predicted: 0.170723
mp-1105603           | Ground Truth: -0.743583 | Predicted: -0.840285
mp-9244              | Ground Truth: -0.374308 | Predicted: 0.000430
mp-1178711           | Ground Truth: 0.361118 | Predicted: 0.414249
mp-1245714           | Ground Truth: -0.784946 | Predicted: -0.719072
mp-3347167           | Ground Truth: -2.250603 | Predicted: -2.376667
mp-1032692           | Ground Truth: -2.259060 | Predicted: -2.251314
mp-1214253           | Ground Truth: 0.028002 | Predicted: 0.056297
mp-679949            | Ground Truth: -0.460519 | Predicted: -0.494238
mp-1202276           | Ground Truth: -1.657110 | Predicted: -1.585883
mp-624397            | Ground Truth: -0.274183 | Predicted: -0.333522
mp-1179214           | Ground Truth: 1.852103 | Predicted: 1.698221
mp-600371            | Ground Truth: -0.234438 | Predicted: -0.290554
mp-1181407           | Ground Truth: -1.975292 | Predicted: -1.770389
mp-725605            | Ground Truth: 0.143655 | Predicted: 0.315136
mp-1214977           | Ground Truth: -0.469116 | Predicted: -0.384645
mp-1196230           | Ground Truth: -0.791187 | Predicted: -0.820255
mp-3346526           | Ground Truth: -2.545307 | Predicted: -2.426214
mp-1210373           | Ground Truth: -2.229884 | Predicted: -2.253783
mp-1246940           | Ground Truth: 0.475183 | Predicted: 0.331712
mp-1219701           | Ground Truth: -0.299310 | Predicted: -0.228196
mp-616541            | Ground Truth: -0.908661 | Predicted: -0.634719
mp-1214198           | Ground Truth: -1.699907 | Predicted: -1.822219
mp-1198563           | Ground Truth: -0.881952 | Predicted: -0.767843
mp-3953              | Ground Truth: -2.687544 | Predicted: -2.515372

Saved:
 - test_results.csv
 - carbon_materials_scatter.png

